web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567195312-11735,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@gavinccyoung,Gavin Young,I’m @cineworld for #Widows,,,,1541849240000,3:27 AM - 10 Nov 2018,/gavinccyoung/status/1061218746029797376,
1567195312-11688,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@virginiacpino,Virginia Pino,New Sade music!!!  #MusicIsPower #Widows https://twitter.com/SadeOfficiaI/status/1061119048585494528 …,1.0,,1.0,1541868085000,8:41 AM - 10 Nov 2018,/virginiacpino/status/1061297789609619456,
1567195312-11867,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@icebergslim1047,icey  ❤️  💯 🇺🇸,He is on #Atlanta and is a key figure in the movie #Widows,1.0,,1.0,1541784154000,9:22 AM - 9 Nov 2018,/icebergslim1047/status/1060945754766929921,
1567195312-11984,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@DeliaMary,Delia Harrington,"It's intense to watch #Widows last night & see that former Senate President Billy Bulger buried his mobster brother Whitey Bulger today. The movie is in Chicago, not Boston, but the insular networks & the sharp divide between who we actually deem criminal was all too familiar.",,,,1541723920000,4:38 PM - 8 Nov 2018,/DeliaMary/status/1060693115210674176,
1567195312-11946,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@littlewolf85,Anna Wilczek,Might have to rewatch #Widows this weekend. I’m not going to lie - it’s a great film but I mainly want to see Olivia the dog stealing the film again. pic.twitter.com/Z9LHlkDpr4,1.0,,1.0,1541756973000,1:49 AM - 9 Nov 2018,/littlewolf85/status/1060831749847085056,
1567195312-11644,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@curlotte,Charlotte,Just saw #Widows and it was SO good. Two Oscar nominations in this photo - best actress @violadavis and best supporting actress Olivia the West Highland terrier #scenestealerspic.twitter.com/DmFHzAmnJF,1.0,,,1541878221000,11:30 AM - 10 Nov 2018,/curlotte/status/1061340303553163269,
1567195312-11880,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@hmvcurzon,Curzon Wimbledon,"#Widows is looking busy for tonight.
We recommend booking in advance if you're planning to see it this weekend.

https://www.curzoncinemas.com/wimbledon/film-info/widows …pic.twitter.com/ZPb9EbOsm7",1.0,2.0,5.0,1541781788000,8:43 AM - 9 Nov 2018,/hmvcurzon/status/1060935831370768384,
1567195312-11857,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@GenesisCinema,Genesis Cinema,PARENT & BABY SCREENINGS continue this Saturday at 12pm with #Widows - Book your tickets here: http://bit.ly/2ADknwl,,,,1541786040000,9:54 AM - 9 Nov 2018,/GenesisCinema/status/1060953666750947328,
1567195312-11655,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@HotNewHipHop,HotNewHipHop,".@SadeOfficial loans her legendary vocals to the first single from #Widows

#TheBigUnknownhttps://www.hotnewhiphop.com/sade-drops-off-the-big-unknown-from-the-widows-soundtrack-new-song.1981010.html …",1.0,2.0,14.0,1541876040000,10:54 AM - 10 Nov 2018,/HotNewHipHop/status/1061331153959809024,
1567195312-11975,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@nigelmfs,Nigel M. Smith,#WIDOWS: The most satisfying crime movie I’ve seen since THE DEPARTED. Incredibly muscular filmmaking where character comes first above all else. Cast is an embarrassment of riches. pic.twitter.com/ytIuE0DhPB,1.0,28.0,111.0,1541726942000,5:29 PM - 8 Nov 2018,/nigelmfs/status/1060705791903232000,
1567195312-11638,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@c7nema,c7nema,"Brevemente nos cinemas: Widows, o novo filme de Steve McQueen, ""um dos momentos altos do ano."".

Leiam a nossa crítica.

#c7nema #widows #brevementehttp://c7nema.net/critica/item/49567-widows--viuvas-por-raquel-soares.html …",,,,1541880123000,12:02 PM - 10 Nov 2018,/c7nema/status/1061348277931724800,
1567195312-11958,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@CinePerspective,Garry Arnot,"I really liked McQueen’s racial political drama, and I really liked Flynn’s twisty turny thriller! Not sure they always work in harmony, but they’re both very very good!! #Widows",1.0,,1.0,1541750189000,11:56 PM - 8 Nov 2018,/CinePerspective/status/1060803298498883584,
1567195312-11640,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@FernandoDY8,🅵🅴🆁🅽 🅰🅽🅳 🅾 🅳.🆈.,"#SADE ha grabado una nueva canción, #TheBigUnknown para la próxima película de #SteveMcQueen , #Widows (Viudas) pic.twitter.com/1rfwkEKWYh",,,,1541879862000,11:57 AM - 10 Nov 2018,/FernandoDY8/status/1061347186275966976,
1567195312-11805,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@dedwardscasting,Daniel Edwards CDG,A great new take on a much mined genre with superb actors mostly playing against type #Widows,2.0,,41.0,1541802728000,2:32 PM - 9 Nov 2018,/dedwardscasting/status/1061023662193696769,
1567195312-11593,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@she_unique_blue,Tiyherah Blue,#Widows Official Trailer HD  #20thCenturyFOX https://youtu.be/tgrEuuoXS60  via @YouTube #clickthelink #clickthatlink #fff #f4f #ffl #f4l #subscribelikeshare #greatmovietrailers #violadavis,,,,1541894372000,3:59 PM - 10 Nov 2018,/she_unique_blue/status/1061408046650417152,
1567195312-11985,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@DeliaMary,Delia Harrington,"For audiences please note: no shade, but #Widows is not Ocean's 8. It's great but not a romp. The cinematography is detailed, not slick. There's humor, but few jokes. Most of the music is diegetic. There are no montages. I gasped more times than I cheered, though I did that too.",1.0,,5.0,1541723097000,4:24 PM - 8 Nov 2018,/DeliaMary/status/1060689666469445633,
1567195312-11858,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@GarethTalksFilm,Gareth  📽 🎞 📺,"McQueen’s #Widows are impressive, if flawed... Read my review online here and in next week’s ⁦@gem_news⁩http://www.glamorgan-gem.co.uk/article.cfm?id=123983&headline=McQueen%E2%80%99s%20Widows%20are%20impressive%2C%20if%20flawed%2E%2E%2E%20Screen%20Talk%20with%20Gareth%20Jamieson&sectionIs=news&searchyear=2018 …",,2.0,1.0,1541785890000,9:51 AM - 9 Nov 2018,/GarethTalksFilm/status/1060953037034938370,
1567195312-11662,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@tkstoker,Tom Stoker,#widows was a mess.,1.0,,,1541874686000,10:31 AM - 10 Nov 2018,/tkstoker/status/1061325473924501504,
1567195312-11617,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@ronkelawal,Ronke Lawal,"The scene in which you only hear voices in the car as it's driving and the Chicago neighbourhood landscape changes is one of my favourites.

There are lots of great scenes but that one is a treat. #Widows pic.twitter.com/oidaykZelr",1.0,,11.0,1541883945000,1:05 PM - 10 Nov 2018,/ronkelawal/status/1061364311912792064,
1567195312-11892,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@nicsperling,Nicole Sperling,"""Why would I want to play a weak bitch?"" Michelle Rodriguez @MRodOfficial and How Her Dramatic Turn in the upcoming #Widows Terrified Her. https://www.vanityfair.com/hollywood/2018/11/michelle-rodriguez-interview-about-her-dramatic-turn-in-widows …",,1.0,2.0,1541778534000,7:48 AM - 9 Nov 2018,/nicsperling/status/1060922184057577473,
1567195312-11664,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@WritersPIF,WritersPayItForward 📚,"Priscilla, Widows of Wildcat Ridge #Book 1
Buy your copy now at Amazon  https://amzn.to/2qDpZkr 
#Priscilla #Widows #western #HistoricalRomance #sweet #BookAddict #BookBuzzr #goodreads #indieauthor #romancenovels #retweet",,,,1541874564000,10:29 AM - 10 Nov 2018,/WritersPIF/status/1061324964958072833,
1567195312-11660,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@atthepics,Trevor,An unusual picture to watch #Widows @cineworld #Newport An undercurrent of necessity and foreboding drives the film on. It’s no glam movie but compels you to watch. 7.6/10,,,,1541874791000,10:33 AM - 10 Nov 2018,/atthepics/status/1061325914385121280,
1567195312-11727,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@themoviewaffler,𝕋𝕙𝕖𝕄𝕠𝕧𝕚𝕖𝕎𝕒𝕗𝕗𝕝𝕖𝕣.𝕔𝕠𝕞  🎬,"""A sublime work of art and spectacular piece of entertainment.""

WIDOWS is in UK/ROI cinemas now.

Read @musannaaa's review

http://www.themoviewaffler.com/2018/10/london-film-festival-widows-review.html …

#Widows pic.twitter.com/F7yvw8tr7G",,1.0,1.0,1541851200000,4:00 AM - 10 Nov 2018,/themoviewaffler/status/1061226968132272128,
1567195312-11695,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@Afghana_Charity,Afghana Foundation,"Afghan anti-#CORRUPTION program is #corrupt, US officials say

Corruption starts at the top 

#AfghanaFoundation #poverty #AFG #conflict #war #terrorism #orphans #widows 
 https://www.stripes.com/news/afghan-anti-corruption-program-is-corrupt-us-officials-say-1.555894# …",,5.0,3.0,1541866546000,8:15 AM - 10 Nov 2018,/Afghana_Charity/status/1061291333149777922,
1567195312-11677,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@arthouseN8,ArtHouse N8,"Our 6.30 screening of #Widows is SOLD OUT but we still have seats for our 9.15 screening. 
Book here  http://www.arthousecrouchend.co.uk/#Sat pic.twitter.com/YyaBTIKBTb",,,2.0,1541871134000,9:32 AM - 10 Nov 2018,/arthouseN8/status/1061310575760850951,
1567195312-11977,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@JoeyMagidson,Joey Magidson,"Widows is an expertly crafted thriller. Steve McQueen and the cast make it all look effortless, which is really saying something. #Widows @WidowsMovie",1.0,,13.0,1541726493000,5:21 PM - 8 Nov 2018,/JoeyMagidson/status/1060703907096223745,
1567195312-11859,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@Earth2ComicCast,Earth2CC: DPalm said dont see Joker,"Lucas &@MoeCrosby are back, and for their 1st review, they drop one for #Widows http://youtu.be/--0P6lL5bro?a",,,,1541785834000,9:50 AM - 9 Nov 2018,/Earth2ComicCast/status/1060952804708245510,
1567195312-11676,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@WrightyReviews,WrightyReviews,"#Widows 4/5 - With the exception of 1 or 2 clumsy scenes and a few times where plot points seemed a bit to convenient, this was a enjoyable heist film. The ensemble cast lead by #ViolaDavis was very good. The actual heist was excellently pulled off.",,1.0,1.0,1541871215000,9:33 AM - 10 Nov 2018,/WrightyReviews/status/1061310919186280450,
1567195312-11654,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@MajesticBrotha,His Highness  👑,I got a feeling #Widows is gonna be a Box-office hit..Viola Davis attacks her roles..There's no one like that Woman.#BlackTwitter,,,1.0,1541876057000,10:54 AM - 10 Nov 2018,/MajesticBrotha/status/1061331226953433089,
1567195312-11964,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@hillsideheather,purple heather,#RAF #widows #supporthttps://twitter.com/RAFBF/status/1059128161928208384 …,,,,1541745560000,10:39 PM - 8 Nov 2018,/hillsideheather/status/1060783883908759552,
1567195312-11986,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@DeliaMary,Delia Harrington,"I want to say Lindy West is the one who said, ""the genre you're looking for is called Oscar."" I certainly hope so. The script, cinematography, performances and the direction, my God, the direction, are all deserving. At every turn #Widows is a far better film than it needs to be.",1.0,,3.0,1541722615000,4:16 PM - 8 Nov 2018,/DeliaMary/status/1060687642654920704,
1567195312-11967,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@LazyJediBri,THIS SPACE FOR RENT,I can’t wait to see this next week  #WIDOWS pic.twitter.com/EOFnXGuZoZ,,,4.0,1541740074000,9:07 PM - 8 Nov 2018,/LazyJediBri/status/1060760871721451521,
1567195312-11708,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@SeuAcervo_Music,SeuAcervo_music,"Hear #Sade’s new #Widows song ""The Big Unknown"" 

https://rol.st/2DxkaxG",,,,1541859945000,6:25 AM - 10 Nov 2018,/SeuAcervo_Music/status/1061263648302264321,
1567195312-11801,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@AfroVII,T. Rankïn' ∆  🏁,The joint is called The Big Unknown. #Widows,,,,1541804312000,2:58 PM - 9 Nov 2018,/AfroVII/status/1061030307149869056,
1567195312-11764,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@oakland_grrrl,k@t,"#Sade Releases New Song ""The Big Unknown"" From Upcoming #Widows Movie http://www.complex.com/music/2018/11/sade-releases-new-song-big-unknown-from-widows-movie-stream … via @ComplexMusic",,,1.0,1541833896000,11:11 PM - 9 Nov 2018,/oakland_grrrl/status/1061154388062830592,
1567195312-11726,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@ChaCahillArt,Cha Cahill,Fewer things more satisfying than hearing that McQueen or Villeneuve are working with Joe Walker. The editing in 'Widows' was 10/10. #WidowsMovie #widows #SteveMcQueen,,,1.0,1541852788000,4:26 AM - 10 Nov 2018,/ChaCahillArt/status/1061233627705548800,
1567195312-11783,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@Franglais27,L,"Can't stop listening to Wild is the Wind now by Nina Simone after watching #Widows this evening! Such a powerful film with stellar performances by Viola Davis and Cynthia Erivo amongst others whilst exploring themes of loss, greed, politics and loyalty! #film @ShadowLFC",,,,1541811757000,5:02 PM - 9 Nov 2018,/Franglais27/status/1061061533940281344,
1567195312-11648,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@OrganisedCrisis,Alan Morton,"Absolutely loved #Widows Subtle, powerful, visually stunning and not a frame wasted in the whole thing. All the performances were great, but @violadavis and @MRodOfficial are outstanding.",,,1.0,1541877350000,11:15 AM - 10 Nov 2018,/OrganisedCrisis/status/1061336649756524544,
1567195312-11912,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@WestEndWord,WestEndWord,"#Reelworld this week! It's time for the #TheGrinch and #Widows - Kent's Take: “Widows"" is a complex and layered gem. A story of desperation, risk and an unexpected reward – a female-centric film that shines a light on good storytelling and great acting. http://ow.ly/Y8Fq30myesW pic.twitter.com/OnfFzx5oWj",,,,1541771405000,5:50 AM - 9 Nov 2018,/WestEndWord/status/1060892282734424064,
1567195312-11881,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@movienetworkpr,Movie Network,Concurso | Gana boletos para la función especial de #Widows en Plaza Guaynabo. https://movienetworkpr.com/funcion-especial-widows/ …pic.twitter.com/Qp96WNFBu8,,2.0,3.0,1541781786000,8:43 AM - 9 Nov 2018,/movienetworkpr/status/1060935824303448065,
1567195312-11904,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@bhavanr,Bhavan Ramanathan,Just seen #Widows by Steve McQueen..... brilliant from start to finish.... some decent twists pic.twitter.com/ym1ZDn77UU,,,1.0,1541773920000,6:32 AM - 9 Nov 2018,/bhavanr/status/1060902833850060800,
1567195312-11629,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@jimjampunshon,James Punshon,Just saw #Widows and I honestly can’t begin to find words that define how I felt about it.,,1.0,2.0,1541881364000,12:22 PM - 10 Nov 2018,/jimjampunshon/status/1061353483268509696,
1567195312-11760,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@BlekLihten,Blek Lihten,".SadeOfficial loans her legendary vocals to the first single from #Widows

#TheBigUnknownhttps://www.hotnewhiphop.com/sade-drops-off-the-big-unknown-from-the-widows-soundtrack-new-song.1981010.html …",,,,1541837548000,12:12 AM - 10 Nov 2018,/BlekLihten/status/1061169705757671424,
1567195312-11703,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@D0ntHurtY0self,Ulta B. Wells,"HOMG. RT @RollingStone: Hear Sade’s new #Widows song ""The Big Unknown"" https://rol.st/2DxkaxG",,,,1541862678000,7:11 AM - 10 Nov 2018,/D0ntHurtY0self/status/1061275109720236032,
1567195312-11835,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@EricOrtizG,Eric Ortiz García,Hoy en #LosCabos7 toca ver una doble función de heist movies: #AmericanAnimals y #Widows.,,,,1541794365000,12:12 PM - 9 Nov 2018,/EricOrtizG/status/1060988585355014144,
1567195312-11931,https://twitter.com/search?f=tweets&q=%23widows%20since%3A2018-11-09%20until%3A2018-11-11&src=typd,@hannahjournoPA,Hannah Stephenson,New film #Widows is attracting 5-star reviews. See what author @LaPlanteLynda told me earlier this year about the adaptation of her work. https://www.irishnews.com/arts/2018/06/25/news/widows-writer-lynda-laplante-i-can-t-see-many-advantages-to-having-a-partner-1361807/ …,,6.0,11.0,1541763604000,3:40 AM - 9 Nov 2018,/hannahjournoPA/status/1060859563312930817,
