web-scraper-order,web-scraper-start-url,handle,name,content,replies,retweets,favorites,unix_timestamp,published_date,url,Unnamed: 11
1567384097-17682,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@GoodBadOfficial,GoodOrBad,New #Venom Clip! http://youtu.be/pDBk4mjyDCY?a,,,,1537543529000.0,8:25 AM - 21 Sep 2018,/GoodBadOfficial/status/1043159286925414400,
1567384097-17214,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@ETHXTomHardy,E.T.H.X.,"Great pics from Nastyaeyster on IG
https://www.instagram.com/p/BoAKPGMF6oh/?utm_source=ig_share_sheet&igshid=10s70q5jl6yel …
#Venom #TomHardy #ETHXpic.twitter.com/oiW4tNfdOB",,13,16,1537570457000.0,3:54 PM - 21 Sep 2018,/ETHXTomHardy/status/1043272229247741953,
1567384097-17813,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@unknown9567,unknown,"#Marvel #venom #베놈 #MyHeroAcademiaseason #僕のヒーローアカデミア #逆俣空悟 #갱오르카  
#Allmight #나의히어로아카데미아 #올마이트 #オールマイト #OVERWATCH #TRACER #트레이서 #오버워치

이것저것 합쳐 그려보았습니다. ㅎㅎㅎ 좋아하는 캐릭터만
합쳐그려그런지 즐거웠내요 ㅎㅎpic.twitter.com/DHUgLQ3Mg6",,,2,1537536061000.0,6:21 AM - 21 Sep 2018,/unknown9567/status/1043127963422580737,
1567384097-17486,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@TeganEditsLife,Tegan  ✨,@cineworld why are there no bookings available for #Venom ?,1.0,,,1537552420000.0,10:53 AM - 21 Sep 2018,/TeganEditsLife/status/1043196579556085760,
1567384097-17225,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@NoticiasGeekTV,Noticias Geek TV  🤓 👍,"#TomHardy promoviendo venommovie en #Rusia  || #Venom  
:
Síguenos @NoticiasGeekTV
:
#avengersinfinitywar #avengers #NoticiasGeekTV #superheroes #hombrearaña #spiderman #capitanamerica… https://www.instagram.com/p/BoAVqflgynu/?utm_source=ig_twitter_share&igshid=1qgl9r29u2ff …",,,,1537569687000.0,3:41 PM - 21 Sep 2018,/NoticiasGeekTV/status/1043268999327502338,
1567384097-18129,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@Ayee_Davidd,David 🌊,Successful comic book purchase! Just waitin on the movie dawgg! #Venom pic.twitter.com/wQ1Jj2wsq2,,,1,1537493927000.0,6:38 PM - 20 Sep 2018,/Ayee_Davidd/status/1042951242492735494,
1567384097-18119,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@Clay_57,Chris P. Bacon,#Venom is PG-13????,,,,1537495106000.0,6:58 PM - 20 Sep 2018,/Clay_57/status/1042956187644448768,
1567384097-17985,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@hardy_luv,럽_ʟᴜᴠ,베놈 아이맥스 포스터 증정이벤트! 쪼아 받으러간다!!! #VENOM #WeAreVenompic.twitter.com/Qtw0fTvRt9,,61,25,1537515214000.0,12:33 AM - 21 Sep 2018,/hardy_luv/status/1043040526465789952,
1567384097-17605,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@OlaOlaTF,🅷 🅰🆁🅻🅸  🐺 ♏ 🍀 ✨ 🌕 🌌 🌟 🛸 👽 🍁Serendipity 🦄Mystical,Rawrrr sexy daddy #tomhardy #venom #movie pic.twitter.com/ycBFi4TjVE,,,2,1537547302000.0,9:28 AM - 21 Sep 2018,/OlaOlaTF/status/1043175112705490945,
1567384097-17201,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@WhatASpiderCan,Whatever A Spider Can,There's a new #Venom clip out now. What do you think of it? https://whateveraspidercan.com/2018/09/21/venom-clip-eddie-brock-investigating/ …pic.twitter.com/jwjOIuK2TY,,,,1537571513000.0,4:11 PM - 21 Sep 2018,/WhatASpiderCan/status/1043276659909173249,
1567384097-17376,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@ChadLarsson,Chad Larsson,"Just picked up the original artwork for Venom First Host variant by Clayton Crain! #VENOM 

@Clayton_Crain @cullenbunn @RyanStegman @RyanOttley @cullenbunn @ComicBook @MidtownComics @BATTinkspic.twitter.com/KntSdVFjVx",1.0,2,35,1537559434000.0,12:50 PM - 21 Sep 2018,/ChadLarsson/status/1043225997447970817,
1567384097-17916,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@Kinda_Media,Kinda Media,"Том Харди приехал в Москву на премьеру «Venom» и сразу пошел гулять в Зарядье.
А вы ждете фильм? Пойдете на премьеру?
#kindamedia #venom #tomhardypic.twitter.com/YfsoV3XSDb",,,1,1537528173000.0,4:09 AM - 21 Sep 2018,/Kinda_Media/status/1043094880527036416,
1567384097-17637,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@GabrielVikander,Gabriel Robbie Vikander,"So... critics and bloggers haven’t seen #Venom yet, but apparently they already have a full opinion on it.",4.0,6,42,1537545734000.0,9:02 AM - 21 Sep 2018,/GabrielVikander/status/1043168533461590017,
1567384097-17968,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@peterson_chr_,Alien Wolf  🐺,"#cop: NO the rules of engagement clearly state tha-

me: well since I'm not #engaged good luck here: #Venom premiere's tonight",,,,1537517279000.0,1:07 AM - 21 Sep 2018,/peterson_chr_/status/1043049187145859072,
1567384097-17402,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@dev_nitw,Debanjan Patra,"So... the villain of a Supervillain movie, is he a hero then?  Btw ""binge""ing only on Venom song and Kamikaze album, not some trash!!! #KAMIKAZE #Venom #VenomMovie @TomHardy @Eminem",,,,1537557269000.0,12:14 PM - 21 Sep 2018,/dev_nitw/status/1043216914217086977,
1567384097-17725,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@DrunkenDaxter,Mister Obsurde,This #SpiderMan/#Venom #LEGO set looks pretty sweet. https://www.google.com.au/url?sa=t&source=web&rct=j&url=https://io9.gizmodo.com/a-new-lego-set-reveals-spider-man-and-venom-dont-need-t-1827630161&ved=2ahUKEwjnpKqoq8zdAhVBQd4KHUDEAScQFjAUegQIARAB&usg=AOvVaw0rDUBsV3UEsvt2BNI46L8W …,,,,1537541477000.0,7:51 AM - 21 Sep 2018,/DrunkenDaxter/status/1043150678250549249,
1567384097-17545,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@cinesuperheroes,Hablemos de Superhéroes,Primer clip exclusivo de #Venom https://www.facebook.com/cinesuperheroes/videos/267546824097794/ …,,,,1537549931000.0,10:12 AM - 21 Sep 2018,/cinesuperheroes/status/1043186138989715456,
1567384097-18108,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@myhooxi,HOOXI,VENOM MOVIE LEAKED! watch now >> http://bit.ly/venomleak  #movie #venom #watching #movies #watchmovie #comedy #drama #action #horror #crime #fullmovie #nowplaying #live #free #download #girls #today #videos #games #streamingpic.twitter.com/abBG6PQDEq,,,1,1537495868000.0,7:11 PM - 20 Sep 2018,/myhooxi/status/1042959383410425856,
1567384097-17874,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@hausofkostya,𝕕𝕣𝕖𝕤𝕤 𝕥𝕠 𝕕𝕖𝕡𝕣𝕖𝕤𝕤,"Moscow, Russia 
World War IV started
#AStarIsBorn #venom pic.twitter.com/y8uTiphBnk",,1,2,1537531271000.0,5:01 AM - 21 Sep 2018,/hausofkostya/status/1043107871326699520,
1567384097-17749,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@UniMoviesBlog,Universal Movies,Lo scontro finale è inevitabile nel nuovo frenetico spot di #Venom https://goo.gl/fb/dom4nJ  #cinecomics #film #marvel,,,,1537540439000.0,7:33 AM - 21 Sep 2018,/UniMoviesBlog/status/1043146327952183297,
1567384097-17914,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@hobby_consolas,Hobby Consolas,"Para los que ya habéis ""quemado"" vuestro #SpiderManPS4 y esperáis con ansias #Venom, os traemos el primer cómic protagonizado por el simbionte: Veneno: Protector Letal, reeditado por @PaniniComicsEsp : https://buff.ly/2NZCeoZ pic.twitter.com/mQa5KWJB8n",1.0,9,22,1537528212000.0,4:10 AM - 21 Sep 2018,/hobby_consolas/status/1043095040476766208,
1567384097-17710,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@jimmyjam14810,We are #Venom We Are All #Breathtaking,Ty @lootcrate #lootwear for this awesome #venom shirt can't wait to wear to #venom  movie pic.twitter.com/blYEJsZaZu,1.0,,1,1537541956000.0,7:59 AM - 21 Sep 2018,/jimmyjam14810/status/1043152688173785093,
1567384097-17571,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@3rdstreet2,Gamster,Eddie Brock Interviews Carlton Drake Scene VENOM REACTION #youtube #youtuber #review #reaction #venom #VenomMovie #marvel #marvelcomics #spiderman #action #adventure #story #hero #Subscribe #sub4sub #tomhardy #eddiebrock https://youtu.be/_Q5Ar4Qyi64 pic.twitter.com/cAy8Uj8TQJ,,,1,1537549136000.0,9:58 AM - 21 Sep 2018,/3rdstreet2/status/1043182804874547200,
1567384097-17306,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@ChadPlass,C H A D   P L A S S,#Venom by @Eminem on @PandoraMusichttps://www.pandora.com/artist/eminem/venom-music-from-the-motion-picture-single-explicit/venom-music-from-the-motion-picture/TR4xn5gd9XXlxKg?part=ug&corr=21671427 …,,,,1537563517000.0,1:58 PM - 21 Sep 2018,/ChadPlass/status/1043243120551518209,
1567384097-18183,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@TwinCitiesGeeks,Twin Cities Geek,"There's an advance screening of #Venom at 7pm on 10/3 at @ICONMinneapolis, and we want to get you there! Follow the link to claim a pair of FREE passes while supplies last: http://www.sonyscreenings.com/wGFcR46454 pic.twitter.com/YjcvkvcnOG",2.0,2,6,1537488038000.0,5:00 PM - 20 Sep 2018,/TwinCitiesGeeks/status/1042926540445630466,
1567384097-17456,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@jimmyjam14810,We are #Venom We Are All #Breathtaking,Everyone is so jelly of my #Venom t I got from @lootwear thank you again for this awesome late b day gift #sharethewear http://lootcrate.com/wear pic.twitter.com/bgHTiGW5n8,,,,1537553829000.0,11:17 AM - 21 Sep 2018,/jimmyjam14810/status/1043202486310453248,
1567384097-17871,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@TomHardyDaily,Tom Hardy Daily,"Tommy at Zaryadye Park in Moscow wearing the #WeAreVenom shirt made for him by fans #Venom  

IG: photonargizon pic.twitter.com/DZR5JSTcyO",1.0,26,93,1537531837000.0,5:10 AM - 21 Sep 2018,/TomHardyDaily/status/1043110244837203968,
1567384097-18106,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@MeowsePadDotOrg,MeowsePad Community (MeowsePad.org),"No matter what you're interested in, you'll find something at http://MeowsePad.org  !! #ArianaGrande #bloomalbum #ComicsGate #EPIPHANY #FridayFeeling #GalaxyNote9 #HarryPotter #IDOLCHALLENGE #LadyGaga #NBA2K19 #SpiderManPS4 #ThePredator #USOpen #Venom #WeMetOnTwitter #YouTube",,,,1537496206000.0,7:16 PM - 20 Sep 2018,/MeowsePadDotOrg/status/1042960801139765250,
1567384097-17612,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@GrupoCineCinema,Grupo Cine Cinemas,"Ele devorou a taxa por tempo limitado! Então corra agora para nosso site (http://www.grupocine.com.br ), adquira seu ingresso antecipado para #Venom e evite filas! pic.twitter.com/XZwXoPqm2e",,,1,1537546840000.0,9:20 AM - 21 Sep 2018,/GrupoCineCinema/status/1043173174400167936,
1567384097-17837,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@CinemApp_Cinema,CinemApp News,#Venom: la scena d'azione più difficile del film raccontata in un dietro le quinte https://www.badtaste.it/video/venom-la-scena-dazione-piu-difficile-del-film-raccontata-in-un-dietro-le-quinte/334495/ … pic.twitter.com/MzWoCJtALq - badtasteit,,,,1537534899000.0,6:01 AM - 21 Sep 2018,/CinemApp_Cinema/status/1043123091436523520,
1567384097-18098,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@wgtc_site,We Got This Covered,#Venom Director Explains How The Character Can Thrive Without Spider-Man - http://bit.ly/2MPdf2N pic.twitter.com/Cf91CSDYrm,,,1,1537497003000.0,7:30 PM - 20 Sep 2018,/wgtc_site/status/1042964141743525893,
1567384097-17886,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@ETHXTomHardy,E.T.H.X.,"From Romanblackstyle on IG
#TomHardy in Moscow for #Venom
#ETHX
https://www.instagram.com/p/Bn_HbOHn0O2/?utm_source=ig_share_sheet&igshid=1i76c5q57t77j …pic.twitter.com/rG7BYQ6sK5",,4,11,1537530345000.0,4:45 AM - 21 Sep 2018,/ETHXTomHardy/status/1043103987849981953,
1567384097-17437,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@madcraftshoppe,A.Shay Hahn,Kerlours for Kernerge! #carnage #cletuscassady #spiderman #marvel #marvelcomics #wearevenim #venom #eddiebrock https://www.instagram.com/p/Bn_7CgeH6jG/?utm_source=ig_twitter_share&igshid=3t917uxhqh8h …,,,1,1537555727000.0,11:48 AM - 21 Sep 2018,/madcraftshoppe/status/1043210446453583872,
1567384097-17418,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@Marvel__Movies,Marvel Movies,#Venom #TomHardy /  / Приключения Тома Харди в Москве: https://vk.cc/8vm0Qf,,,,1537556413000.0,12:00 PM - 21 Sep 2018,/Marvel__Movies/status/1043213324664676352,
1567384097-17328,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@minervaseran,Seran,EFSANE OLMUŞ ANASINI SATAYIM #VENOM https://open.spotify.com/album/25zSh5FAL8kUh8z7ivwBH6 …https://twitter.com/Eminem/status/1043188590216445953 …,,,,1537562075000.0,1:34 PM - 21 Sep 2018,/minervaseran/status/1043237075972186112,
1567384097-17574,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@LucasRaone,Royaume du Fanart,#fanart #Venom  #X-23 #Marvel #XMenpic.twitter.com/AM1gBNyPjJ,,,,1537548932000.0,9:55 AM - 21 Sep 2018,/LucasRaone/status/1043181949219753990,
1567384097-17582,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@sidhaarthd,Sidhaarth VJ  ⚒,Plz release #Venom in big screen @LaCinemas,,,4,1537548437000.0,9:47 AM - 21 Sep 2018,/sidhaarthd/status/1043179871290064897,
1567384097-17453,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@ChaosMode,Nick Volney,"Gonna try a prediction on a movie based on history of the studio responsible: #Venom is a souless attempt at launching an AntiHero movie in the vein of Deadpool but doesn't know how to balance it's characters or it's action in any compelling way.  

Let's see if I get it right!",,,,1537554001000.0,11:20 AM - 21 Sep 2018,/ChaosMode/status/1043203209437868032,
1567384097-17340,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@Alpha2523,JD,I said KNOCK KNOCK! Let the devil in!! #venom,1.0,,,1537561537000.0,1:25 PM - 21 Sep 2018,/Alpha2523/status/1043234819369578498,
1567384097-18111,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@DiamondSpiderP,Logan #SaveSpiderMan,Are you excited for #Venom? #SHPOLL18,3.0,9,21,1537495695000.0,7:08 PM - 20 Sep 2018,/DiamondSpiderP/status/1042958656474677251,
1567384097-17746,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@FrankAKadar,Frank A. Kadar,"4 DAYS LEFT! NEW Amazing Spider-Man #1 CARNAGE painted sketch cover by Frank A. Kadar  https://ebay.us/PSLSKo  
#Spiderman #Venom #Carnage #spidermanPS4 #Marvel #comics #art #painting #sketchcover  #comics #comicbooks",,,,1537540536000.0,7:35 AM - 21 Sep 2018,/FrankAKadar/status/1043146734103347211,
1567384097-17293,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@PastranaTweet,Ernesto Pastrana,#Venom 10.5.18 pic.twitter.com/j26DpIyxcS,,,1,1537564133000.0,2:08 PM - 21 Sep 2018,/PastranaTweet/status/1043245707883409408,
1567384097-17827,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@chima_tomha,🐾 🐈cհíตαตαrօ 🐈 🐾,"#Repost @venomiscoming
•  •  •  •  •
MORE NEW FOOTAGE  #venom #wearevenom #tomhardy #marvel #marvelcomicspic.twitter.com/ppnh5CVMIr",,,,1537535304000.0,6:08 AM - 21 Sep 2018,/chima_tomha/status/1043124786518417408,
1567384097-17233,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@SonyPicturesSv,SonyPicturesSv,Somos #Venom https://twitter.com/SPE_LatinAM/status/1042926380504305665 …,,,,1537569180000.0,3:33 PM - 21 Sep 2018,/SonyPicturesSv/status/1043266875973615616,
1567384097-17353,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@TheMarvelvsDC,Marvel vs. DC,Take a look at the first #Venom clip... http://bit.ly/2PVBJJN,,1,1,1537560480000.0,1:08 PM - 21 Sep 2018,/TheMarvelvsDC/status/1043230384400556037,
1567384097-18077,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@VenkeyDhanush,vEnKeY DHANUSH SwAgᴬˢᵘʳᵃⁿ,"Thalaivar #Dhanush #Venom design 
1 Day to go for #VadaChennai audio so excited @Music_Santhosh bro 
#VadaChennaiAudioOnSep23rd 
#VadaChennaiOnSaavn @dhanushkraja
We want #vadaChennaiTracklist Todaypic.twitter.com/kEdgWv8sLc",,1,4,1537499740000.0,8:15 PM - 20 Sep 2018,/VenkeyDhanush/status/1042975620509179904,
1567384097-18137,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@coverbpodcast,coverbpodcast,"Well, that's... marginally unexpected. Hey #Venom, are you listening? 'Swamp Thing' To Have ""Hard R"" Rating' https://buff.ly/2xzdBoS  #swampthingpic.twitter.com/LG4Z4vjcQJ",,,,1537492562000.0,6:16 PM - 20 Sep 2018,/coverbpodcast/status/1042945513425969152,
1567384097-17727,https://twitter.com/search?f=tweets&q=%23venom%20since%3A2018-09-21%20until%3A2018-09-22&src=typd,@VirtualOasis,Virtual Oasis ™️ 🏳️‍🌈,"I am so far behind on Marvel movies that X-Men and #venom are about all I can watch. If a Marvel channel comes any time in the next few years, then I can watch them.",1.0,,2,1537541242000.0,7:47 AM - 21 Sep 2018,/VirtualOasis/status/1043149694359285760,
